17	82	102306	
42	29	102388	
125	25	102388	
130	18	102388	
30	188	102388	
291	17	102388	
100	56	102388	
278	32	102297	
68	152	102104	
39	166	102256	
26	89	102256	
84	52	102345	
46	42	102397	
211	290	102397	
515	201	102397	
67	97	102397	
30	77	102333	
172	36	102333	
29	34	102369	
419	121	102369	
410	102	102300	
112	17	102300	
97	126	102317	
84	528	102317	
83	4	102317	
182	166	102321	
136	11	102321	
454	26	102182	
195	42	102208	
35	64	102250	
400	252	102314	
341	182	101604	
93	94	101786	
156	268	101880	
63	28	102148	
351	8	102176	
650	105	102102	
154	26	102207	
23	37	102233	
295	274	102270	
515	22	102122	
81	1	102144	
171	12	102145	
419	41	102157	
77	45	102198	
25	162	102243	
35	34	102243	
457	6	101616	
192	28	101622	
149	100	101650	
74	56	101750	
291	101	101806	
31	77	101813	
147	353	101890	
211	21	102243	
103	123	102264	
63	56	102387	
24	292	102387	
49	122	102387	
362	212	102387	
30	72	102387	
61	3	102291	
59	258	102294	
267	337	102294	
165	66	102294	
19	221	102360	
467	6	102360	
12	57	102366	
91	214	102142	
165	113	102356	
122	27	102356	
188	84	102383	
478	83	102383	
28	151	102383	
27	21	102383	
33	28	102026	
416	189	102054	
25	187	102243	
31	165	102243	
37	120	102243	
66	261	102363	
226	65	102363	
56	123	102363	
47	6	102363	
172	155	102255	
185	1	102255	
18	127	102256	
31	209	102383	
195	92	102383	
17	247	102383	
65	201	102383	
37	38	102383	
338	14	102383	
269	19	102320	
17	25	102339	
53	105	102364	
114	64	102364	
63	109	102364	
321	57	102364	
64	33	102364	
94	122	102397	
433	46	102261	
87	12	102307	
215	96	102319	
140	20	102319	
126	12	102339	
903	99	102222	
841	99	102160	
74	71	102259	
468	283	102330	
54	87	102330	
16	56	102330	
169	111	102301	
218	160	102301	
34	9	102301	
47	365	102310	
43	31	102310	
28	47	102341	
196	37	102388	
69	79	102388	
121	76	102388	
358	129	102289	
38	49	102289	
37	19	102338	
21	168	102357	
144	170	102357	
37	37	102357	
194	22	102394	
137	234	102394	
463	3	102265	
514	195	102268	
134	32	102268	
309	22	102300	
555	196	101960	
17	99	102156	
272	113	102255	
33	183	102368	
18	59	102368	
433	95	102149	
495	131	102244	
465	24	102250	
103	97	102274	
332	199	102371	
42	57	102371	
132	204	102371	
53	77	102371	
25	333	102371	
43	46	102371	
201	23	102371	
85	26	102213	
117	9	102239	
204	223	102248	
36	12	102248	
13	28	102260	
55	107	102288	
176	28	102395	
180	168	102395	
27	151	102395	
45	95	102395	
51	98	102395	
207	26	102198	
457	50	102224	
359	72	102274	
17	11	102346	
609	61	102165	
125	170	102226	
26	148	102396	
168	4	102396	
454	42	102019	
120	315	102061	
21	70	102376	
358	168	102376	
82	247	102376	
439	107	102243	
200	117	102350	
171	200	102350	
221	4	102350	
225	39	102354	
306	227	102184	
37	128	102184	
217	81	102312	
56	34	102393	
114	10	102393	
28	13	102393	
108	20	102393	
44	455	102393	
39	268	102393	
531	35	102270	
325	95	102305	
380	99	102400	
168	188	101877	
28	1	102065	
17	156	102066	
257	136	102222	
24	36	102358	
70	455	102394	
53	19	102394	
92	65	102394	
34	21	102394	
293	33	102394	
658	23	101960	
96	26	101983	
28	11	102009	
172	46	102020	
37	31	102066	
98	93	102097	
216	106	102190	
267	25	102052	
552	179	102077	
21	54	102256	
272	352	102310	
32	62	102310	
162	20	102244	
31	2	102264	
31	88	102266	
112	102	102354	
49	90	102354	
69	252	102354	
68	51	102354	
251	6	102354	
91	65	102360	
72	104	102360	
140	483	102360	
431	369	102360	
17	87	102360	
37	41	102360	
91	38	102360	
156	38	102398	
380	71	102258	
96	145	102329	
160	65	102329	
220	49	102394	
61	135	102394	
193	325	102394	
198	97	102243	
673	7	102340	
68	110	102347	
39	50	102347	
57	1	102397	
69	1	102398	
160	31	102281	
269	34	102312	
354	4	102346	
46	54	102350	
124	77	102350	
116	94	102350	
370	6	102147	
401	174	102153	
145	306	102327	
143	61	102327	
54	28	102388	
216	71	102306	
118	27	102377	
27	208	102377	
54	46	102377	
94	94	102377	
146	203	102377	
24	76	102377	
21	2	102377	
388	69	102379	
604	452	102276	
38	9	102276	
31	15	102285	
192	326	102300	
39	17	102300	
888	139	102219	
48	144	102358	
178	40	102358	
119	75	102398	
37	63	102398	
739	77	102398	
39	106	102398	
24	8	102398	
22	24	102398	
118	18	102398	
537	672	102247	
182	33	102247	
115	75	102280	
31	16	102355	
19	194	102371	
98	207	102371	
516	23	102106	
211	20	102129	
115	165	102149	
107	105	102314	
349	68	102314	
206	152	102150	
542	9	102302	
179	146	102311	
43	126	102311	
184	64	102311	
264	52	102375	
36	13	102375	
484	2	102116	
223	196	102118	
409	48	102314	
81	13	102362	
407	89	102079	
69	11	102168	
172	84	102179	
68	66	102263	
167	15	102329	
218	2	102344	
88	5	102346	
241	101	102267	
193	34	102368	
216	50	102368	
177	60	102368	
63	17	102368	
51	45	102385	
231	123	102385	
49	10	102385	
135	1	102244	
379	38	102245	
204	32	102283	
206	67	102315	
181	2	102119	
82	160	102121	
478	139	102281	
106	42	102281	
60	1	102323	
161	107	102324	
289	17	102232	
351	89	102249	
196	107	102338	
83	56	102338	
33	136	102394	
31	63	102394	
23	191	102394	
83	113	102394	
278	51	102299	
20	51	102350	
188	235	102350	
242	125	102350	
27	64	102350	
169	37	102350	
27	42	102387	
124	91	102387	
64	93	102387	
63	154	102387	
90	36	102204	
118	6	102240	
86	233	102246	
137	27	102246	
146	46	102273	
418	11	102319	
32	50	102330	
17	58	102380	
92	138	102082	
227	65	102220	
18	32	102285	
292	11	102317	
246	54	102328	
39	76	102382	
97	166	102382	
51	2	102382	
83	19	102330	
29	106	102349	
128	82	102349	
189	60	102349	
301	286	102349	
114	16	102349	
29	269	102365	
161	341	102365	
106	40	102036	
27	3	102076	
215	57	102079	
97	70	102136	
129	11	102206	
313	163	102217	
518	5	102203	
642	52	102208	
380	312	102020	
31	60	102332	
35	141	102392	
230	4	102392	
44	40	102396	
57	446	102396	
811	146	101945	
65	64	102091	
59	131	102155	
21	227	102286	
128	289	102286	
188	77	102286	
332	46	102346	
285	36	102253	
181	134	102289	
90	54	102289	
249	308	102343	
270	48	102343	
143	220	102391	
210	95	102391	
537	37	102223	
177	207	102260	
30	142	102260	
687	83	102199	
32	88	102282	
338	282	102370	
182	55	102370	
69	2	102370	
43	244	102372	
175	2	102372	
118	130	102374	
292	132	102275	
169	21	102275	
139	19	102296	
55	102	102315	
206	352	102315	
135	84	102315	
23	386	102399	
429	92	102177	
90	17	102269	
81	138	102286	
27	177	102286	
171	18	102286	
470	86	102153	
429	2	102239	
46	38	102241	
340	18	102279	
181	79	102297	
368	141	102294	
64	35	102294	
389	24	102329	
27	138	102353	
120	78	102353	
36	7	102353	
101	74	102292	
135	105	102236	
56	4	102341	
116	125	102345	
49	105	102345	
79	36	102345	
47	193	102381	
92	11	102381	
25	37	102392	
125	399	102392	
40	71	102392	
136	322	102392	
85	46	102392	
62	37	102392	
43	63	102392	
81	107	102285	
25	273	101960	
45	87	102233	
88	123	102320	
28	43	102320	
148	122	102363	
206	20	102363	
44	23	102383	
182	327	102383	
92	170	102383	
134	95	102383	
299	275	102120	
132	219	102395	
151	18	102395	
337	14	102395	
19	357	102395	
375	201	102266	
96	59	102266	
50	9	102325	
11	65	102334	
115	247	102399	
27	181	102399	
68	245	102399	
41	217	102399	
104	38	102399	
49	7	102399	
196	25	102399	
13	47	102399	
223	222	102276	
94	217	102276	
27	165	102276	
61	91	102276	
365	2	102367	
310	105	102369	
100	22	102369	
156	308	102103	
41	134	102103	
270	124	102237	
351	55	102361	
193	124	102361	
31	78	102361	
13	16	102361	
66	176	102377	
95	143	102251	
88	210	102394	
109	37	102394	
65	66	102394	
41	26	102394	
496	158	102394	
90	104	102394	
210	18	102285	
23	34	102303	
210	95	102337	
112	26	102337	
231	3	102363	
19	252	102366	
14	63	102366	
104	18	102366	
78	155	102384	
47	126	102384	
80	51	102384	
27	2	102384	
18	51	102386	
177	33	102297	
397	291	102330	
296	64	102330	
23	199	102394	
29	38	102394	
263	112	102244	
62	71	102356	
38	289	102356	
248	134	102356	
106	213	102356	
376	184	102356	
73	28	102356	
179	96	102320	
152	15	102320	
60	258	102335	
95	142	102335	
165	115	102335	
26	3	102335	
21	58	102338	
117	64	102396	
185	136	102396	
163	87	102333	
136	4	102273	
268	94	102277	
217	130	102371	
57	24	102371	
386	94	102395	
146	61	102129	
184	150	102190	
26	15	102340	
341	12	102355	
25	162	102367	
294	64	102367	
145	685	102255	
109	22	102255	
98	336	102277	
253	116	102277	
195	22	102393	
317	45	102393	
234	89	102191	
38	98	102280	
24	63	102378	
196	9	102378	
504	51	102387	
255	223	102169	
31	210	102392	
251	13	102392	
29	58	102392	
104	2	102392	
267	5	102394	
108	123	102399	
13	45	102399	
203	98	102203	
42	35	102301	
82	26	102336	
25	50	102362	
173	276	102362	
28	129	102362	
21	32	102362	
173	25	102394	
118	1	102394	
89	48	102395	
571	177	102281	
25	13	102281	
28	24	102294	
12	6	102318	
86	33	102324	
62	131	102357	
34	176	102357	
149	34	102357	
10	23	102391	
215	28	102391	
92	31	102391	
55	11	102364	
124	77	102084	
81	7	102161	
113	37	102168	
85	34	102205	
64	21	102239	
185	68	102260	
64	32	102328	
22	20	102360	
19	260	102380	
51	61	102380	
237	114	102380	
393	191	102267	
22	28	102267	
128	5	102295	
11	534	102300	
110	102	102300	
127	306	102300	
95	257	102300	
123	58	102300	
110	108	102275	
227	22	102383	
265	107	102383	
45	22	102383	
17	85	102383	
87	67	102383	
17	316	102383	
288	238	102383	
387	506	102244	
32	109	102244	
72	152	102353	
47	319	102353	
107	4	102353	
11	479	102357	
167	3	102357	
207	3	102360	
18	137	102363	
29	182	102363	
50	10	102363	
411	13	102373	
212	81	102386	
549	24	101983	
284	159	102007	
232	29	102166	
29	42	102195	
356	38	102237	
65	214	102275	
24	213	102275	
14	5	102275	
71	37	102280	
98	263	102317	
15	128	102317	
37	6	102317	
128	6	102139	
20	213	102145	
335	60	102358	
244	136	102358	
288	31	102358	
261	345	102194	
46	116	102194	
35	10	102310	
184	6	102320	
260	54	102326	
22	187	102380	
55	76	102380	
32	50	102380	
82	147	102380	
89	163	102380	
348	55	102274	
96	41	102329	
12	82	102370	
12	95	102370	
38	29	102370	
175	1	102399	
10	86	102400	
130	22	102400	
361	44	102219	
242	19	102263	
199	16	102282	
161	22	102298	
10	92	102320	
13	81	102320	
85	44	102320	
29	356	102364	
27	7	102364	
334	50	102283	
377	165	102333	
24	217	102333	
61	40	102333	
677	113	102066	
126	10	102179	
24	150	102189	
21	96	102339	
397	192	102339	
105	1	102339	
92	150	102340	
25	118	102340	
128	97	102188	
236	55	102285	
86	83	102340	
161	69	102340	
157	27	102340	
658	439	102272	
29	1	102272	
19	37	102273	
33	117	102310	
156	230	102310	
74	42	102310	
80	32	102352	
48	105	102384	
181	67	102384	
217	5	102228	
240	143	102233	
176	3	102376	
213	21	102379	
81	29	102400	
23	80	102400	
199	7	102400	
88	29	102162	
43	78	102191	
121	2	102269	
31	9	102271	
12	68	102280	
45	85	102348	
105	16	102348	
279	11	102364	
117	70	102375	
37	59	102375	
222	71	102375	
152	36	102253	
77	93	102289	
279	30	102382	
14	274	102382	
216	25	102382	
31	36	102382	
104	46	102382	
114	72	102382	
43	72	102382	
364	21	102284	
151	27	102305	
401	44	102332	
19	5	102376	
31	49	102381	
187	15	102291	
111	140	102306	
102	14	102306	
12	142	102320	
82	377	102320	
13	28	102320	
348	66	102348	
246	139	102348	
16	47	102348	
108	61	102324	
117	88	102385	
159	63	102385	
471	273	102385	
256	95	102276	
95	123	102371	
37	110	102371	
299	49	102371	
140	158	102371	
155	190	102371	
13	58	102371	
305	202	102165	
309	98	102367	
207	63	102367	
61	70	102367	
24	95	102367	
197	89	102367	
41	36	102367	
236	53	102209	
25	41	102262	
17	65	102303	
15	37	102368	
394	27	102368	
20	101	102395	
346	26	102395	
352	134	102333	
114	29	102333	
23	27	102362	
43	685	102389	
199	16	102389	
407	8	102389	
81	116	102397	
27	194	102397	
54	50	102381	
101	2	102279	
294	150	102281	
37	23	102281	
255	6	102304	
245	39	102310	
21	151	102349	
21	92	102349	
199	113	102114	
231	130	102227	
216	17	102357	
223	23	102374	
25	402	102397	
258	199	102132	
88	65	102331	
356	33	102396	
335	18	102396	
91	72	102396	
65	109	102396	
203	33	102245	
555	22	102278	
241	10	102300	
161	58	102143	
50	783	102201	
68	104	102201	
31	24	102305	
38	108	102329	
422	23	102329	
223	8	102352	
147	224	102360	
53	43	102282	
200	101	102325	
19	17	102325	
109	62	102342	
61	22	102342	
215	17	102364	
70	177	102381	
141	357	102381	
166	19	102381	
179	67	102248	
66	34	102315	
31	74	102349	
46	72	102349	
237	68	102349	
153	29	102349	
84	222	102378	
220	35	102378	
179	175	102177	
111	131	102352	
103	162	102352	
189	21	102352	
49	91	102373	
181	36	102373	
118	279	102373	
67	45	102373	
504	9	102316	
469	65	102325	
20	216	102390	
356	212	102310	
202	114	102310	
91	13	102310	
11	44	102323	
547	458	102305	
400	207	102305	
55	40	102305	
100	115	102345	
167	10	102345	
272	46	102355	
252	224	102269	
21	1	102269	
72	118	102270	
416	22	102388	
312	19	101863	
32	167	101882	
59	65	102049	
26	6	102114	
371	49	102120	
215	70	102169	
18	20	102239	
87	50	102259	
15	311	102309	
373	13	102243	
107	12	102256	
415	238	102268	
117	27	102268	
132	307	102295	
242	62	102140	
19	36	102202	
347	285	102238	
128	6	102238	
11	129	102244	
24	29	102373	
31	19	102373	
86	302	102392	
30	8	102392	
83	35	102400	
116	191	102350	
24	52	102340	
476	49	102169	
53	34	102218	
76	43	102252	
46	1	102295	
493	66	102249	
14	249	102315	
142	239	102315	
45	78	102315	
100	188	102393	
13	36	102393	
181	160	102393	
12	65	102393	
26	67	102393	
211	178	102393	
409	49	102058	
19	185	102107	
210	15	102292	
11	247	102307	
486	12	102307	
71	159	102299	
85	102	102255	
19	200	102357	
35	146	102357	
16	61	102357	
396	67	102357	
50	273	102357	
13	126	102357	
19	131	102357	
168	46	102357	
306	199	102312	
127	31	102312	
90	16	102343	
384	173	102359	
47	142	102359	
256	37	102359	
283	10	102255	
318	14	102265	
129	34	102279	
104	82	102313	
88	127	102395	
284	5	102302	
382	106	102307	
68	20	102307	
36	12	102327	
154	223	102339	
197	21	102339	
246	4	102225	
266	70	102229	
322	39	102299	
189	36	102338	
18	62	102374	
164	36	102228	
142	17	102264	
16	214	102281	
250	155	102281	
265	59	102281	
433	4	102216	
256	2	102220	
114	40	102222	
305	140	102262	
92	24	102262	
334	216	102183	
23	224	102399	
167	22	102399	
295	19	102399	
102	15	102399	
83	39	102399	
805	119	102315	
101	12	102315	
65	129	102327	
27	186	102327	
21	236	102327	
241	57	102199	
460	5	102256	
23	4	102261	
343	215	102265	
47	60	102265	
91	50	102325	
359	302	101819	
17	20	102121	
113	120	102141	
124	148	102261	
123	114	102261	
64	181	102375	
539	485	102375	
42	45	102375	
153	22	102375	
127	21	102397	
55	43	102397	
16	28	102397	
96	90	102397	
139	349	102397	
91	27	102397	
36	120	102397	
191	335	102046	
28	32	102381	
69	10	102381	
235	76	102391	
86	136	102391	
332	14	102391	
56	75	102391	
185	272	102243	
41	141	102243	
174	248	102384	
60	25	102384	
55	73	102384	
28	77	102384	
139	168	102384	
284	18	102384	
36	317	102384	
95	201	102384	
355	66	102285	
24	49	102351	
30	37	102400	
160	13	102400	
51	101	102400	
743	243	102230	
95	268	102230	
66	84	102230	
25	99	102314	
1022	214	102314	
35	3	102314	
28	53	102317	
25	320	102370	
23	108	102179	
17	237	102287	
19	17	102287	
44	535	102304	
115	323	102304	
754	62	102304	
637	167	102127	
62	52	102294	
73	7	102346	
73	59	102353	
51	83	102353	
148	19	102353	
56	185	102372	
153	58	102253	
256	220	102311	
33	103	102311	
18	10	102311	
44	89	102321	
385	7	102321	
47	134	102328	
35	42	102328	
1087	107	102217	
160	56	102324	
40	123	102380	
256	150	102158	
157	146	102308	
32	378	102308	
499	231	102308	
243	124	102308	
122	7	102308	
86	17	102315	
74	74	102332	
95	49	102332	
299	154	102202	
56	89	102356	
200	18	102356	
42	3	102374	
129	40	102377	
282	73	102377	
193	2	102362	
48	30	102255	
292	8	102285	
354	1	102293	
137	37	102294	
114	164	102331	
468	192	102233	
252	25	102233	
115	194	102258	
163	157	102258	
324	543	101985	
287	335	101985	
369	2	102320	
151	98	102322	
37	97	102322	
347	35	102053	
282	75	102088	
1122	8	102028	
158	104	102036	
192	21	102140	
218	8	102000	
180	341	102008	
135	60	102349	
80	82	102349	
173	303	102349	
22	87	102349	
202	12	102349	
57	1	102361	
144	32	102362	
11	158	102394	
231	28	101898	
104	29	101926	
235	70	101955	
294	28	102025	
263	23	101984	
56	211	102007	
388	7	102218	
90	85	102225	
620	45	102163	
17	300	102208	
91	98	102208	
199	68	102306	
410	150	102374	
48	85	102374	
334	51	102217	
40	35	102268	
67	42	102303	
325	22	102345	
44	59	102367	
137	6	102367	
554	24	102217	
257	358	102241	
36	56	102241	
350	52	102297	
184	40	102039	
119	14	102079	
119	40	102093	
26	61	102133	
52	154	102194	
470	179	102348	
27	19	102348	
166	200	102367	
117	61	102300	
285	162	102361	
224	97	102361	
459	3	102361	
78	98	102193	
183	116	102291	
104	2	102291	
70	61	102293	
232	20	102354	
48	3	102374	
23	72	102377	
124	168	102377	
309	301	102165	
104	99	102165	
46	30	102264	
840	269	102294	
126	120	102164	
153	88	102284	
105	144	102372	
146	159	102372	
29	189	102372	
46	287	102372	
51	107	102372	
25	357	102372	
314	52	102372	
41	62	102372	
220	83	102309	
91	57	102392	
132	203	102392	
127	67	102392	
18	73	102392	
41	52	102392	
141	17	102392	
42	171	102392	
114	67	102392	
176	167	102328	
120	183	102328	
520	148	102328	
27	176	102328	
213	72	102328	
60	8	102400	
25	96	102400	
60	101	102355	
202	79	102355	
26	3	102355	
27	399	102358	
36	46	102358	
41	326	102358	
37	166	102358	
428	57	102358	
199	217	102358	
297	52	102290	
153	80	102342	
164	20	102342	
236	57	102362	
460	304	102308	
19	63	102308	
295	5	102371	
276	40	102376	
200	274	102215	
26	723	102215	
98	41	102215	
104	70	102256	
35	90	102326	
233	271	102326	
133	69	102326	
69	87	102395	
380	189	102275	
54	73	102275	
56	160	102348	
69	44	102348	
102	32	102392	
60	47	102392	
83	128	102392	
317	66	102392	
128	174	102392	
367	123	102283	
341	49	102283	
28	10	102332	
47	33	102342	
19	94	102375	
186	87	102375	
72	60	102375	
46	37	102375	
26	79	102375	
59	13	102284	
39	44	102297	
84	164	102341	
235	73	102341	
254	22	102341	
73	123	102363	
14	16	102363	
152	44	102379	
96	21	102379	
52	137	102400	
24	53	102400	
351	179	102342	
38	308	102342	
158	199	102342	
59	181	102342	
225	27	102342	
573	9	102251	
177	148	102260	
17	1	102260	
297	10	102261	
103	198	102271	
29	83	102271	
218	206	102221	
54	10	102221	
462	11	102231	
156	106	102242	
353	56	102291	
78	90	102347	
225	147	102347	
15	3	102347	
174	156	102350	
14	253	102350	
461	9	102321	
154	130	102251	
455	12	102381	
257	18	102393	
128	129	102393	
155	51	102268	
783	42	102319	
21	197	102361	
19	49	102361	
151	52	102361	
83	131	102047	
45	192	102178	
55	37	102370	
78	35	102370	
33	34	102370	
161	68	102370	
212	3	102370	
785	105	102150	
212	45	102255	
13	19	102300	
12	26	102319	
280	4	102345	
123	295	102349	
66	318	102213	
35	60	102213	
25	6	102273	
37	3	102279	
164	66	102282	
384	30	102348	
99	1	102378	
483	205	102307	
173	98	102307	
109	38	102307	
265	172	102345	
24	52	102345	
60	239	102397	
199	377	102397	
157	159	102060	
352	100	102219	
15	63	102319	
209	15	102382	
522	237	102277	
74	44	102277	
80	122	102321	
182	10	102321	
63	151	102331	
398	236	102331	
417	92	102099	
379	254	102191	
396	158	102191	
177	127	102133	
232	206	102260	
20	199	102260	
482	116	102260	
173	224	102376	
97	5	102238	
111	54	102243	
26	492	102297	
16	28	102297	
65	108	102325	
12	46	102325	
179	117	102371	
86	132	102371	
91	272	102371	
260	443	102371	
35	428	102371	
19	190	102371	
18	264	102371	
161	9	102186	
260	95	102195	
95	181	102290	
115	49	102290	
780	48	102025	
118	96	102073	
22	29	102169	
16	2	102198	
312	30	102200	
19	35	102230	
124	244	102265	
70	2	102265	
188	271	102075	
29	142	102346	
74	118	102346	
349	121	102346	
238	46	102346	
23	6	102392	
88	110	102398	
27	340	102398	
18	49	102398	
38	108	102398	
47	41	102398	
20	16	102398	
168	234	102294	
128	510	102294	
147	174	102294	
44	3	102294	
19	88	102297	
61	134	102385	
166	14	102385	
97	80	102399	
162	145	102399	
114	78	102399	
88	12	101716	
204	32	101728	
75	131	101760	
50	68	101891	
86	122	101959	
139	53	102081	
458	174	102134	
49	168	102107	
222	91	102275	
26	63	102366	
66	58	102366	
112	384	102366	
261	51	102366	
66	71	102366	
47	233	102366	
292	37	102321	
497	105	102201	
236	83	102306	
28	155	102389	
201	303	102389	
174	44	102323	
23	163	102367	
236	162	102367	
274	113	102367	
191	58	102367	
266	83	102367	
75	8	102292	
291	30	102300	
55	134	102330	
114	482	102330	
67	89	102330	
86	23	102330	
90	419	102353	
33	294	102353	
179	28	102353	
36	156	102381	
71	44	102084	
269	17	102128	
302	19	102145	
85	257	102164	
622	8	102108	
122	65	102116	
69	100	102181	
71	107	102281	
19	15	102388	
21	26	102388	
830	59	102232	
113	54	102291	
234	37	102345	
21	14	102382	
746	225	102120	
24	11	102345	
57	4	102356	
58	90	102360	
51	86	102360	
270	21	102360	
74	56	102381	
59	23	102381	
254	209	102221	
168	17	102221	
59	37	102238	
76	10	102275	
439	58	102285	
71	1	102343	
34	237	102344	
39	33	102344	
42	171	102377	
259	1	102175	
436	3	102176	
554	101	102020	
190	13	102121	
52	294	102134	
29	61	102134	
54	33	102195	
74	112	102228	
126	47	102340	
52	12	102387	
106	8	102399	
312	44	102326	
204	173	102370	
177	104	102370	
127	302	102370	
246	41	102370	
